frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
508,22.746,1765108977.210475,1765108972.8471913,0,0
509,25.187,1765108977.2420251,1765108972.8808503,0,0
510,34.701,1765108977.2770674,1765108972.9145246,1,0
511,21.300,1765108977.3126395,1765108972.9483275,1,0
512,9.201,1765108977.3381255,1765108972.9820638,0,0
513,26.413,1765108977.3783085,1765108973.015878,0,0
514,23.826,1765108977.4083288,1765108973.0495598,0,0
515,26.042,1765108977.4404037,1765108973.083259,0,0
516,31.079,1765108977.4729307,1765108973.117038,0,0
517,26.291,1765108977.5082035,1765108973.1507967,0,0
518,33.692,1765108977.5480704,1765108973.184563,0,0
519,41.994,1765108977.5904682,1765108973.2182302,1,0
520,19.170,1765108977.6244931,1765108973.2519236,0,0
521,15.648,1765108977.640506,1765108973.28563,0,0
522,12.718,1765108977.688182,1765108973.3193226,1,0
523,17.636,1765108977.7205796,1765108973.3530266,0,0
524,28.630,1765108977.7505157,1765108973.3867505,0,0
525,31.681,1765108977.7845,1765108973.4202826,1,0
526,17.337,1765108977.815675,1765108973.4539661,0,0
527,29.432,1765108977.8454556,1765108973.4877734,0,0
528,36.193,1765108977.8930614,1765108973.5215025,0,0
529,39.569,1765108977.9329538,1765108973.5552583,1,0
530,18.213,1765108977.9642882,1765108973.5889568,0,0
531,17.469,1765108977.982892,1765108973.6226583,0,0
532,29.679,1765108978.0128686,1765108973.6563675,0,0
533,25.259,1765108978.0496657,1765108973.6899853,1,0
534,13.175,1765108978.0756042,1765108973.7236607,0,0
535,34.775,1765108978.1266174,1765108973.7573717,0,0
536,15.401,1765108978.1430564,1765108973.7910535,1,0
537,24.996,1765108978.1818664,1765108973.8248014,0,0
538,26.071,1765108978.2154477,1765108973.8586395,0,0
539,33.429,1765108978.262816,1765108973.8923957,1,0
540,6.183,1765108978.284507,1765108973.9261692,0,0
541,28.921,1765108978.3208156,1765108973.9599125,1,0
542,17.680,1765108978.3543234,1765108973.993627,1,0
543,22.390,1765108978.3907726,1765108974.0273583,1,0
544,21.355,1765108978.4254842,1765108974.0610943,1,0
545,11.734,1765108978.4504344,1765108974.0948565,0,0
546,43.533,1765108978.502934,1765108974.1287088,1,0
547,7.406,1765108978.5232801,1765108974.1624756,0,0
548,36.061,1765108978.5595906,1765108974.1962433,1,0
549,22.675,1765108978.595406,1765108974.230079,0,0
550,22.468,1765108978.61819,1765108974.263857,0,0
551,23.565,1765108978.6530623,1765108974.2976015,0,0
552,22.902,1765108978.690313,1765108974.331301,0,0
553,49.961,1765108978.7406273,1765108974.3649814,1,0
554,7.796,1765108978.7619393,1765108974.3988209,1,0
555,12.534,1765108978.78806,1765108974.432562,0,0
556,24.886,1765108978.826799,1765108974.4663286,0,0
557,32.536,1765108978.860671,1765108974.5000057,0,0
558,22.771,1765108978.8896134,1765108974.5337267,1,0
559,27.722,1765108978.9304807,1765108974.5675569,1,0
560,18.730,1765108978.9653883,1765108974.6013026,0,0
561,28.966,1765108978.9946916,1765108974.634964,0,0
562,32.120,1765108979.0272436,1765108974.6686532,0,0
563,46.381,1765108979.0745592,1765108974.7023559,1,0
564,6.243,1765108979.0953898,1765108974.7361746,1,0
565,24.992,1765108979.134328,1765108974.7699473,1,0
566,24.585,1765108979.1719246,1765108974.8037255,1,0
567,35.568,1765108979.2204182,1765108974.837549,0,0
568,42.205,1765108979.2628927,1765108974.871278,1,0
569,24.989,1765108979.3018987,1765108974.9050314,0,0
570,40.749,1765108979.3429785,1765108974.9387133,0,0
571,33.545,1765108979.3829114,1765108974.9724052,0,0
572,38.613,1765108979.4219418,1765108975.0061002,1,0
573,34.260,1765108979.4703224,1765108975.0398157,0,0
574,32.342,1765108979.502981,1765108975.073633,1,0
575,22.924,1765108979.5429983,1765108975.1073728,1,0
576,33.032,1765108979.5892994,1765108975.1411626,0,0
577,40.087,1765108979.6305075,1765108975.1748347,1,0
578,26.668,1765108979.6705623,1765108975.2085354,1,0
579,25.912,1765108979.7105198,1765108975.2423482,0,0
580,40.090,1765108979.7529247,1765108975.2761035,1,0
581,6.762,1765108979.7733605,1765108975.3098826,0,0
582,20.116,1765108979.7954597,1765108975.3435872,0,0
583,21.073,1765108979.8229315,1765108975.3772635,1,0
584,8.528,1765108979.8453906,1765108975.4109738,0,0
585,19.604,1765108979.8652384,1765108975.4447038,0,0
586,21.625,1765108979.8871212,1765108975.4785185,1,0
587,13.515,1765108979.9144578,1765108975.5122547,0,0
588,13.378,1765108979.9281483,1765108975.545975,1,0
589,11.831,1765108979.9521875,1765108975.5797288,0,0
590,22.441,1765108979.975324,1765108975.6134486,0,0
591,24.321,1765108979.9999032,1765108975.6471128,0,0
592,25.478,1765108980.0383074,1765108975.6808443,1,0
593,15.684,1765108980.0682492,1765108975.714525,1,0
594,20.822,1765108980.102051,1765108975.7482314,0,0
595,31.048,1765108980.1428776,1765108975.7820694,1,0
596,16.952,1765108980.1728406,1765108975.8158514,0,0
597,36.114,1765108980.2154894,1765108975.8495996,1,0
598,17.462,1765108980.247151,1765108975.8832865,0,0
599,35.271,1765108980.2882142,1765108975.9170642,1,0
600,16.860,1765108980.3194191,1765108975.9508536,0,0
601,30.606,1765108980.350361,1765108975.9845295,1,0
602,17.070,1765108980.3806822,1765108976.018225,0,0
603,37.504,1765108980.424352,1765108976.0520542,1,0
604,6.866,1765108980.4456923,1765108976.0858161,0,0
605,33.531,1765108980.4853876,1765108976.1195369,0,0
606,29.975,1765108980.515633,1765108976.1532211,0,0
607,44.647,1765108980.56059,1765108976.1868992,1,0
608,26.283,1765108980.600495,1765108976.220498,1,0
609,25.405,1765108980.640579,1765108976.2541547,0,0
610,32.481,1765108980.6753926,1765108976.2878258,0,0
611,24.692,1765108980.7004025,1765108976.3215017,1,0
612,17.042,1765108980.7320507,1765108976.355186,0,0
613,36.399,1765108980.7718298,1765108976.388904,1,0
614,5.026,1765108980.7928033,1765108976.422591,0,0
615,28.715,1765108980.8217704,1765108976.456318,0,0
616,48.418,1765108980.8704364,1765108976.4901059,1,0
617,25.441,1765108980.9104261,1765108976.5237954,1,0
618,18.497,1765108980.9428883,1765108976.557472,0,0
619,39.802,1765108980.982968,1765108976.5913405,0,0
620,37.688,1765108981.02702,1765108976.6250744,0,0
621,33.250,1765108981.0606756,1765108976.6588175,1,0
622,24.343,1765108981.100471,1765108976.692488,0,0
623,22.158,1765108981.1229265,1765108976.7261734,0,0
624,32.483,1765108981.156805,1765108976.75986,0,0
625,24.897,1765108981.181976,1765108976.7935345,0,0
626,38.229,1765108981.2204564,1765108976.8272262,0,0
627,29.889,1765108981.2506611,1765108976.860925,1,0
628,12.030,1765108981.276962,1765108976.8946996,0,0
629,19.810,1765108981.2970371,1765108976.9283786,1,0
630,6.731,1765108981.3180542,1765108976.9620588,1,0
631,25.716,1765108981.3580763,1765108976.9958234,0,0
632,22.996,1765108981.382911,1765108977.0294845,0,0
633,25.874,1765108981.4202387,1765108977.0632284,0,0
634,32.498,1765108981.4543023,1765108977.097021,1,0
635,11.217,1765108981.4867516,1765108977.1307971,0,0
636,26.131,1765108981.5203574,1765108977.164535,1,0
637,18.608,1765108981.5542707,1765108977.1983323,0,0
638,46.134,1765108981.6029117,1765108977.2320542,1,0
639,6.428,1765108981.624345,1765108977.2658222,1,0
640,15.822,1765108981.6527982,1765108977.2995412,0,0
641,30.121,1765108981.6944401,1765108977.3332653,0,0
642,28.074,1765108981.7227986,1765108977.366883,1,0
643,32.810,1765108981.7706852,1765108977.4005957,0,0
644,23.852,1765108981.7953122,1765108977.4343128,0,0
645,32.412,1765108981.8281178,1765108977.4680295,0,0
646,27.958,1765108981.8567653,1765108977.5016322,0,0
647,23.634,1765108981.8904417,1765108977.5354407,0,0
648,20.835,1765108981.9327917,1765108977.5691853,0,0
649,28.901,1765108981.962039,1765108977.6029565,0,0
650,34.926,1765108982.0118346,1765108977.6365743,1,0
651,0.633,1765108982.0297062,1765108977.6702213,0,0
652,27.946,1765108982.0582047,1765108977.7039108,0,0
653,26.108,1765108982.0929224,1765108977.737606,1,0
654,16.597,1765108982.124715,1765108977.7712781,0,0
655,23.950,1765108982.1607559,1765108977.8050063,1,0
656,1.524,1765108982.2183375,1765108977.8387883,0,0
657,14.205,1765108982.2328985,1765108977.8724859,0,0
658,33.519,1765108982.2667668,1765108977.9060984,1,0
659,17.833,1765108982.299339,1765108977.939883,1,0
660,25.861,1765108982.3404675,1765108977.9736183,0,0
661,49.630,1765108982.3905532,1765108978.0073123,0,0
662,39.488,1765108982.4304268,1765108978.0411272,0,0
663,39.519,1765108982.4704366,1765108978.0748973,0,0
664,38.592,1765108982.510351,1765108978.1086116,1,0
665,26.349,1765108982.550444,1765108978.1423087,1,0
666,27.703,1765108982.5928252,1765108978.176,0,0
667,38.516,1765108982.6317534,1765108978.2097337,0,0
668,38.878,1765108982.6719437,1765108978.2434206,0,0
669,46.733,1765108982.7193172,1765108978.2772007,1,0
670,25.709,1765108982.7603538,1765108978.3109615,0,0
671,32.498,1765108982.7932174,1765108978.3447216,1,0
672,14.344,1765108982.8217652,1765108978.3785436,0,0
673,28.443,1765108982.8506212,1765108978.4121864,0,0
674,19.351,1765108982.870397,1765108978.4459188,0,0
675,18.526,1765108982.8902497,1765108978.479618,0,0
676,22.729,1765108982.9144437,1765108978.513332,0,0
677,16.109,1765108982.9308293,1765108978.5470219,1,0
678,10.014,1765108982.9528816,1765108978.5806596,1,0
679,17.267,1765108982.9829912,1765108978.6143572,0,0
680,19.558,1765108983.004264,1765108978.647899,0,0
681,38.736,1765108983.0454836,1765108978.6815941,0,0
682,36.964,1765108983.0828176,1765108978.715258,0,0
683,24.901,1765108983.1081603,1765108978.7489557,1,0
684,22.530,1765108983.1455178,1765108978.7826269,0,0
685,33.594,1765108983.1803865,1765108978.8163352,1,0
686,11.149,1765108983.2058027,1765108978.8500557,0,0
687,38.586,1765108983.252991,1765108978.8838851,1,0
688,13.926,1765108983.2807133,1765108978.9175725,0,0
689,25.581,1765108983.3067968,1765108978.9512272,1,0
690,27.045,1765108983.3453615,1765108978.984955,1,0
691,18.158,1765108983.3774848,1765108979.0187352,1,0
692,30.913,1765108983.4205337,1765108979.0524652,1,0
693,7.167,1765108983.4417517,1765108979.0860584,0,0
694,31.066,1765108983.4804544,1765108979.1197684,0,0
695,28.783,1765108983.5155873,1765108979.1534777,1,0
696,11.277,1765108983.5443966,1765108979.1871593,0,0
697,28.914,1765108983.5807145,1765108979.2209709,1,0
698,17.029,1765108983.6129258,1765108979.254646,0,0
699,30.330,1765108983.6446424,1765108979.2883327,1,0
700,32.944,1765108983.6905208,1765108979.322044,1,0
701,12.235,1765108983.7163217,1765108979.3557706,0,0
702,23.944,1765108983.746845,1765108979.3894055,0,0
703,25.225,1765108983.779556,1765108979.4230044,0,0
704,40.013,1765108983.8271303,1765108979.456653,0,0
705,16.339,1765108983.846719,1765108979.4904177,1,0
706,31.339,1765108983.8919353,1765108979.5241592,0,0
707,19.680,1765108983.9120102,1765108979.5578136,0,0
708,34.866,1765108983.9617991,1765108979.5915494,1,0
709,19.393,1765108983.9943712,1765108979.6253564,1,0
710,12.211,1765108984.0206068,1765108979.6591017,0,0
711,23.576,1765108984.0554078,1765108979.692923,1,0
712,29.600,1765108984.0993328,1765108979.7265975,0,0
713,40.388,1765108984.1407187,1765108979.7603076,1,0
714,9.261,1765108984.1643586,1765108979.7941256,0,0
715,22.043,1765108984.1867332,1765108979.827897,0,0
716,34.182,1765108984.2216856,1765108979.8616498,0,0
717,33.739,1765108984.260491,1765108979.8954496,0,0
718,24.547,1765108984.2853975,1765108979.9292793,1,0
719,21.239,1765108984.3206444,1765108979.9630175,0,0
720,26.061,1765108984.3528256,1765108979.9968772,1,0
721,15.741,1765108984.3828483,1765108980.030512,0,0
722,30.148,1765108984.4294724,1765108980.0643096,0,0
723,20.951,1765108984.4527836,1765108980.0981045,0,0
724,33.860,1765108984.5006535,1765108980.1318607,1,0
725,13.012,1765108984.528147,1765108980.1656218,1,0
726,10.577,1765108984.5528898,1765108980.1993117,0,0
727,26.143,1765108984.5905282,1765108980.233005,1,0
728,15.253,1765108984.6203616,1765108980.26671,0,0
729,26.318,1765108984.6581357,1765108980.3004198,0,0
730,24.907,1765108984.6891918,1765108980.3342016,1,0
731,22.351,1765108984.725405,1765108980.3679523,0,0
732,42.719,1765108984.7694628,1765108980.4016836,1,0
733,7.258,1765108984.7897074,1765108980.4352226,0,0
734,27.490,1765108984.8342972,1765108980.4689262,1,0
735,9.695,1765108984.8567004,1765108980.5027466,0,0
736,21.262,1765108984.898052,1765108980.53652,0,0
737,24.454,1765108984.922874,1765108980.5702293,0,0
738,18.869,1765108984.9582448,1765108980.603953,0,0
739,18.531,1765108984.9954162,1765108980.6376443,0,0
740,45.949,1765108985.0427644,1765108980.671467,0,0
741,22.557,1765108985.0657582,1765108980.7051947,1,0
742,22.112,1765108985.1028805,1765108980.7389252,1,0
743,12.162,1765108985.1295185,1765108980.7726288,0,0
744,31.365,1765108985.1681483,1765108980.8063111,0,0
745,36.424,1765108985.205703,1765108980.8400133,0,0
746,46.719,1765108985.2528389,1765108980.8737452,1,0
747,25.287,1765108985.2927363,1765108980.9074306,0,0
748,39.801,1765108985.3328476,1765108980.9411657,0,0
749,38.152,1765108985.3728392,1765108980.974916,0,0
750,38.431,1765108985.4117706,1765108981.0085995,0,0
751,39.668,1765108985.4518423,1765108981.0422904,1,0
752,26.611,1765108985.4918337,1765108981.0761287,0,0
753,40.686,1765108985.532902,1765108981.1098826,0,0
754,40.155,1765108985.5804698,1765108981.1436472,1,0
755,26.470,1765108985.6217434,1765108981.1773427,0,0
756,38.770,1765108985.6616983,1765108981.2110205,1,0
757,23.454,1765108985.7017062,1765108981.24476,0,0
758,38.898,1765108985.7417464,1765108981.2784314,0,0
759,38.912,1765108985.7818327,1765108981.3121276,0,0
760,38.145,1765108985.820358,1765108981.3457983,0,0
761,39.764,1765108985.8604872,1765108981.3796337,1,0
762,25.312,1765108985.9006476,1765108981.4133232,0,0
763,39.950,1765108985.942791,1765108981.4470148,0,0
764,37.214,1765108985.9804556,1765108981.4807012,0,0
765,40.027,1765108986.021763,1765108981.5143979,1,0
766,23.449,1765108986.0604734,1765108981.5480735,0,0
767,36.483,1765108986.0992744,1765108981.581782,0,0
768,22.486,1765108986.1228979,1765108981.6154983,0,0
769,22.756,1765108986.1530802,1765108981.6492727,0,0
770,21.058,1765108986.1744335,1765108981.6829693,1,0
771,14.541,1765108986.2017076,1765108981.716696,0,0
772,18.365,1765108986.2203465,1765108981.7504022,0,0
773,27.998,1765108986.2504544,1765108981.7840848,0,0
774,16.873,1765108986.2681167,1765108981.8178318,1,0
775,7.090,1765108986.285316,1765108981.8515663,1,0
776,3.529,1765108986.3053846,1765108981.885247,0,0
777,18.793,1765108986.3307114,1765108981.9189334,1,0
778,25.904,1765108986.3705535,1765108981.9526417,0,0
779,20.165,1765108986.3918486,1765108981.9863126,0,0
780,22.645,1765108986.4149399,1765108982.0199761,0,0
781,24.033,1765108986.4402277,1765108982.0537038,0,0
782,26.485,1765108986.4670517,1765108982.0874195,0,0
783,21.314,1765108986.4893894,1765108982.1210945,0,0
784,20.878,1765108986.5106225,1765108982.154814,1,0
785,19.647,1765108986.5442922,1765108982.1885304,0,0
786,21.490,1765108986.5782702,1765108982.2222116,0,0
787,33.673,1765108986.6180308,1765108982.2559075,0,0
788,41.834,1765108986.660516,1765108982.28961,0,0
789,25.869,1765108986.6867774,1765108982.323322,1,0
790,16.754,1765108986.7169137,1765108982.357009,0,0
791,31.724,1765108986.7544608,1765108982.3907568,0,0
792,23.989,1765108986.7805,1765108982.4244387,1,0
793,18.966,1765108986.8208287,1765108982.4581523,0,0
794,28.512,1765108986.8628838,1765108982.4918456,0,0
795,26.460,1765108986.8896952,1765108982.5255475,0,0
796,36.399,1765108986.9268825,1765108982.5592618,1,0
797,14.086,1765108986.9545047,1765108982.5929594,1,0
798,32.539,1765108987.0005538,1765108982.626712,0,0
799,19.218,1765108987.0221236,1765108982.660463,0,0
800,38.933,1765108987.0617259,1765108982.6942568,0,0
801,26.578,1765108987.0893962,1765108982.7280161,1,0
802,8.474,1765108987.1103551,1765108982.7617068,1,0
803,29.956,1765108987.1567664,1765108982.795448,1,0
804,14.711,1765108987.1803496,1765108982.8291893,0,0
805,30.764,1765108987.2250557,1765108982.8629596,0,0
806,27.587,1765108987.2548852,1765108982.896728,0,0
807,28.458,1765108987.2902455,1765108982.9304638,0,0
808,42.309,1765108987.3328981,1765108982.9642258,0,0
809,41.013,1765108987.3803027,1765108982.9980426,0,0
810,32.955,1765108987.413766,1765108983.0317898,0,0
811,36.317,1765108987.4504142,1765108983.0655081,0,0
812,37.732,1765108987.49051,1765108983.0992248,0,0
813,31.479,1765108987.5233026,1765108983.1329083,0,0
814,23.651,1765108987.5529454,1765108983.1666327,0,0
815,29.728,1765108987.5829308,1765108983.2003646,0,0
816,31.366,1765108987.6217153,1765108983.2340894,1,0
817,18.371,1765108987.651859,1765108983.2679188,1,0
818,26.174,1765108987.6904547,1765108983.3015983,1,0
819,20.935,1765108987.7228703,1765108983.3353157,1,0
820,24.725,1765108987.7606034,1765108983.368934,0,0
821,38.609,1765108987.8003612,1765108983.402619,0,0
822,32.289,1765108987.8330276,1765108983.4363015,0,0
823,26.163,1765108987.8654115,1765108983.470065,1,0
824,6.339,1765108987.8870223,1765108983.5038373,0,0
825,21.879,1765108987.9092822,1765108983.537605,0,0
826,18.889,1765108987.9292612,1765108983.5712886,1,0
827,30.769,1765108987.9729607,1765108983.6049774,1,0
828,26.987,1765108988.0128586,1765108983.6385994,0,0
829,31.128,1765108988.05043,1765108983.6722906,0,0
830,31.194,1765108988.0829182,1765108983.7059894,1,0
831,25.768,1765108988.1205144,1765108983.739611,1,0
832,20.139,1765108988.152886,1765108983.773435,1,0
833,25.571,1765108988.1916502,1765108983.8071167,0,0
834,36.430,1765108988.229277,1765108983.8408175,0,0
835,32.408,1765108988.2628431,1765108983.8745902,0,0
836,37.292,1765108988.300513,1765108983.9082623,0,0
837,35.885,1765108988.3427398,1765108983.9420137,0,0
838,27.459,1765108988.3705897,1765108983.9757204,0,0
839,28.514,1765108988.4004164,1765108984.0094335,0,0
840,22.674,1765108988.4254987,1765108984.0432427,0,0
841,34.971,1765108988.461721,1765108984.0769246,0,0
842,25.220,1765108988.4880905,1765108984.1106238,0,0
843,21.842,1765108988.5103202,1765108984.1443412,1,0
844,20.339,1765108988.5431116,1765108984.1780381,0,0
845,37.554,1765108988.582872,1765108984.2117825,1,0
