frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
506,12.808,1765115820.326254,1765115815.9200754,0,0
507,11.066,1765115820.364494,1765115815.9555614,1,0
508,10.936,1765115820.3943555,1765115815.990891,0,0
509,16.217,1765115820.4346626,1765115816.0265582,0,0
510,18.883,1765115820.4723434,1765115816.0620384,0,0
511,13.242,1765115820.501763,1765115816.0974917,0,0
512,11.205,1765115820.537201,1765115816.1329713,1,0
513,13.014,1765115820.5739305,1765115816.1688783,1,0
514,17.452,1765115820.6157167,1765115816.2042608,0,0
515,13.190,1765115820.6441069,1765115816.2398536,0,0
516,12.579,1765115820.6810436,1765115816.2754247,0,0
517,18.912,1765115820.7247252,1765115816.311132,0,0
518,16.222,1765115820.7546208,1765115816.3467228,1,0
519,13.552,1765115820.7944508,1765115816.3824742,0,0
520,14.875,1765115820.8257904,1765115816.4181912,0,0
521,11.036,1765115820.8595169,1765115816.4537408,1,0
522,16.360,1765115820.8973722,1765115816.4894805,0,0
523,12.784,1765115820.9319253,1765115816.5251036,1,0
524,17.414,1765115820.9734054,1765115816.560957,1,0
525,10.860,1765115821.0043852,1765115816.5961783,1,0
526,12.430,1765115821.0358107,1765115816.6320179,0,0
527,11.284,1765115821.077174,1765115816.6677392,0,0
528,11.364,1765115821.107223,1765115816.7033017,0,0
529,13.706,1765115821.1445775,1765115816.7389913,1,0
530,13.361,1765115821.1817508,1765115816.7747188,1,0
531,16.365,1765115821.22462,1765115816.8100984,0,0
532,13.354,1765115821.2517784,1765115816.8455532,0,0
533,15.920,1765115821.2893581,1765115816.8810992,1,0
534,16.420,1765115821.329803,1765115816.9168892,0,0
535,15.021,1765115821.3695095,1765115816.9525397,0,0
536,15.128,1765115821.4034395,1765115816.9883564,0,0
537,13.331,1765115821.4291668,1765115817.023718,0,0
538,23.424,1765115821.4743545,1765115817.059261,0,0
539,16.123,1765115821.502002,1765115817.094951,0,0
540,13.764,1765115821.5371432,1765115817.1307077,0,0
541,13.998,1765115821.5774412,1765115817.166448,0,0
542,11.178,1765115821.6095238,1765115817.201925,0,0
543,18.609,1765115821.6520178,1765115817.237432,1,0
544,21.026,1765115821.6869311,1765115817.273311,0,0
545,18.384,1765115821.7192795,1765115817.3086596,0,0
546,13.245,1765115821.7542338,1765115817.3439777,0,0
547,21.046,1765115821.792004,1765115817.3795261,1,0
548,17.786,1765115821.826155,1765115817.4152164,0,0
549,8.148,1765115821.8596604,1765115817.4505837,0,0
550,22.458,1765115821.9059753,1765115817.4864614,0,0
551,18.116,1765115821.9339807,1765115817.5219193,0,0
552,18.506,1765115821.969381,1765115817.557225,1,0
553,12.526,1765115822.003437,1765115817.5928607,1,0
554,13.625,1765115822.0344567,1765115817.6284888,0,0
555,16.267,1765115822.0744643,1765115817.6640928,0,0
556,14.901,1765115822.105757,1765115817.6996377,0,0
557,16.296,1765115822.1471648,1765115817.7349672,0,0
558,13.788,1765115822.1772022,1765115817.7707438,1,0
559,14.456,1765115822.2135587,1765115817.8063254,0,0
560,11.223,1765115822.2471118,1765115817.8418963,1,0
561,15.869,1765115822.2843041,1765115817.877589,0,0
562,15.826,1765115822.3216662,1765115817.9133074,1,0
563,13.518,1765115822.3544023,1765115817.9486048,1,0
564,13.533,1765115822.389413,1765115817.9842567,1,0
565,16.156,1765115822.427058,1765115818.0195088,1,0
566,8.223,1765115822.4591072,1765115818.054764,0,0
567,13.454,1765115822.4943438,1765115818.089938,1,0
568,14.852,1765115822.53326,1765115818.125443,1,0
569,16.160,1765115822.5745454,1765115818.1611328,0,0
570,10.950,1765115822.6043339,1765115818.1969588,0,0
571,15.953,1765115822.6418056,1765115818.2326462,0,0
572,12.735,1765115822.6736202,1765115818.2681255,0,0
573,13.412,1765115822.709361,1765115818.3035042,0,0
574,14.774,1765115822.7457395,1765115818.3390975,0,0
575,8.472,1765115822.7793636,1765115818.3746977,0,0
576,13.358,1765115822.8142185,1765115818.4098465,0,0
577,16.132,1765115822.8546162,1765115818.4455025,0,0
578,13.653,1765115822.8870528,1765115818.480924,1,0
579,11.013,1765115822.9244103,1765115818.5167434,0,0
580,23.765,1765115822.9720418,1765115818.552417,1,0
581,14.854,1765115822.9957173,1765115818.587879,0,0
582,18.753,1765115823.034678,1765115818.62352,0,0
583,11.276,1765115823.067222,1765115818.6589954,0,0
584,15.998,1765115823.101935,1765115818.6947367,0,0
585,10.909,1765115823.134316,1765115818.7304251,0,0
586,15.842,1765115823.1742,1765115818.7658942,1,0
587,19.953,1765115823.2133458,1765115818.8015378,0,0
588,15.939,1765115823.2443278,1765115818.8372085,0,0
589,11.260,1765115823.2771559,1765115818.8729446,1,0
590,12.395,1765115823.313272,1765115818.908643,0,0
591,21.197,1765115823.3570538,1765115818.944353,1,0
592,14.914,1765115823.385779,1765115818.979798,0,0
593,12.431,1765115823.420803,1765115819.0154665,1,0
594,11.254,1765115823.4571822,1765115819.0507646,0,0
595,13.340,1765115823.4918017,1765115819.0863454,0,0
596,14.899,1765115823.5282903,1765115819.1217856,0,0
597,10.978,1765115823.5644062,1765115819.1576254,0,0
598,15.791,1765115823.60165,1765115819.1932757,1,0
599,13.550,1765115823.6344619,1765115819.2289271,0,0
600,16.081,1765115823.6719346,1765115819.26433,0,0
601,22.121,1765115823.7133071,1765115819.2998412,0,0
602,17.236,1765115823.7457662,1765115819.3353357,0,0
603,13.671,1765115823.7770994,1765115819.3708634,1,0
604,13.494,1765115823.8118436,1765115819.4063897,0,0
605,11.068,1765115823.847031,1765115819.442074,1,0
606,11.799,1765115823.883243,1765115819.4774497,0,0
607,16.069,1765115823.9220102,1765115819.5125952,0,0
608,16.195,1765115823.9571269,1765115819.5478728,0,0
609,12.396,1765115823.98823,1765115819.5837893,0,0
610,15.290,1765115824.0268562,1765115819.6192307,1,0
611,11.210,1765115824.05703,1765115819.6548736,0,0
612,12.408,1765115824.0957606,1765115819.6905403,0,0
613,13.086,1765115824.1314058,1765115819.7263076,0,0
614,11.196,1765115824.1694384,1765115819.7618744,0,0
615,11.024,1765115824.2044055,1765115819.797583,0,0
616,18.701,1765115824.2496307,1765115819.8332102,0,0
617,23.508,1765115824.2893698,1765115819.868534,0,0
618,20.983,1765115824.3218637,1765115819.904178,0,0
619,21.193,1765115824.3593514,1765115819.9396682,0,0
620,20.981,1765115824.3918989,1765115819.9748478,1,0
621,10.135,1765115824.422085,1765115820.0098252,0,0
622,22.508,1765115824.4658961,1765115820.0450764,0,0
623,12.347,1765115824.495732,1765115820.0808642,0,0
624,26.155,1765115824.5395231,1765115820.1164775,1,0
625,16.040,1765115824.569363,1765115820.1522977,0,0
626,11.083,1765115824.601976,1765115820.1878614,1,0
627,13.574,1765115824.6344848,1765115820.2236357,0,0
628,22.474,1765115824.678304,1765115820.2589865,0,0
629,21.086,1765115824.7119331,1765115820.2946277,0,0
630,10.994,1765115824.7418962,1765115820.330276,0,0
631,22.434,1765115824.7858021,1765115820.3659735,0,0
632,20.963,1765115824.8193288,1765115820.401546,0,0
633,26.034,1765115824.8594375,1765115820.4372792,0,0
634,14.660,1765115824.888252,1765115820.4729629,0,0
635,16.351,1765115824.9172008,1765115820.508232,1,0
636,15.977,1765115824.951847,1765115820.5437968,1,0
637,17.824,1765115824.999402,1765115820.579124,1,0
638,13.553,1765115825.0318806,1765115820.614829,0,0
639,11.003,1765115825.0693905,1765115820.6504288,0,0
640,20.986,1765115825.109354,1765115820.686089,0,0
641,8.514,1765115825.1267989,1765115820.7216363,1,0
642,11.051,1765115825.1644194,1765115820.7570999,1,0
643,27.529,1765115825.2133608,1765115820.792659,1,0
644,13.362,1765115825.234151,1765115820.828241,0,0
645,20.936,1765115825.2768278,1765115820.8639383,1,0
646,16.279,1765115825.307121,1765115820.899185,0,0
647,7.403,1765115825.3382566,1765115820.9349256,1,0
648,11.042,1765115825.3744202,1765115820.970472,0,0
649,21.219,1765115825.4196026,1765115821.0061774,0,0
650,20.660,1765115825.4539807,1765115821.0417988,0,0
651,26.068,1765115825.4994507,1765115821.07733,0,0
652,22.464,1765115825.535819,1765115821.1128967,1,0
653,20.001,1765115825.5683613,1765115821.1484556,1,0
654,23.419,1765115825.6092782,1765115821.183837,1,0
655,13.709,1765115825.634559,1765115821.2194302,1,0
656,22.503,1765115825.6758249,1765115821.2550595,0,0
657,19.976,1765115825.7082927,1765115821.290662,0,0
658,0.554,1765115825.7415152,1765115821.326403,0,0
659,23.331,1765115825.7817633,1765115821.3619587,0,0
660,26.357,1765115825.819676,1765115821.3974943,1,0
661,16.165,1765115825.8495557,1765115821.433251,0,0
662,21.010,1765115825.8893647,1765115821.4689398,1,0
663,12.437,1765115825.913237,1765115821.5045066,0,0
664,14.911,1765115825.945765,1765115821.5399818,0,0
665,12.601,1765115825.9832883,1765115821.575402,0,0
666,13.803,1765115826.0171685,1765115821.6108882,0,0
667,14.970,1765115826.0532792,1765115821.646657,1,0
668,21.361,1765115826.0971704,1765115821.6822078,0,0
669,11.061,1765115826.1242309,1765115821.7178228,0,0
670,17.618,1765115826.163474,1765115821.753512,0,0
671,18.434,1765115826.1992683,1765115821.7889106,1,0
672,21.077,1765115826.241887,1765115821.824508,1,0
673,22.516,1765115826.2783308,1765115821.8599575,0,0
674,18.599,1765115826.3119006,1765115821.8953805,0,0
675,17.750,1765115826.3485818,1765115821.931148,1,0
676,18.655,1765115826.3819735,1765115821.9668782,0,0
677,18.569,1765115826.4193826,1765115822.0023096,0,0
678,14.036,1765115826.4523828,1765115822.0380127,1,0
679,21.112,1765115826.4919543,1765115822.0736187,1,0
680,24.922,1765115826.5307684,1765115822.108904,1,0
681,18.790,1765115826.55713,1765115822.1447184,0,0
682,16.236,1765115826.5945747,1765115822.1803193,0,0
683,14.889,1765115826.6232026,1765115822.216068,0,0
684,8.954,1765115826.6573277,1765115822.2516153,0,0
685,14.938,1765115826.6933086,1765115822.287124,1,0
686,16.721,1765115826.7325838,1765115822.3224974,0,0
687,14.875,1765115826.7657351,1765115822.3579657,0,0
688,8.185,1765115826.7990804,1765115822.3934183,0,0
689,13.571,1765115826.834412,1765115822.428829,0,0
690,15.964,1765115826.8718762,1765115822.4641387,0,0
691,22.618,1765115826.913486,1765115822.5000153,0,0
692,16.495,1765115826.9448035,1765115822.535491,0,0
693,10.244,1765115826.9896598,1765115822.5710952,0,0
694,13.418,1765115827.0117419,1765115822.606871,1,0
695,12.417,1765115827.0482206,1765115822.6427362,1,0
696,13.106,1765115827.0839653,1765115822.6784327,0,0
697,11.333,1765115827.1171455,1765115822.713679,0,0
698,13.392,1765115827.1542,1765115822.7489533,0,0
699,16.389,1765115827.1922224,1765115822.7848008,0,0
700,22.784,1765115827.2336497,1765115822.820285,0,0
701,13.543,1765115827.2618155,1765115822.856057,0,0
702,13.112,1765115827.2964752,1765115822.8916752,0,0
703,18.737,1765115827.3370574,1765115822.9273224,0,0
704,11.168,1765115827.3670397,1765115822.9628766,1,0
705,13.064,1765115827.4039392,1765115822.9983065,1,0
706,20.822,1765115827.4467292,1765115823.0338745,0,0
707,17.949,1765115827.4895031,1765115823.0695903,0,0
708,9.912,1765115827.5132196,1765115823.105326,0,0
709,19.925,1765115827.5532577,1765115823.1409938,1,0
710,18.730,1765115827.5920691,1765115823.1765904,1,0
711,27.380,1765115827.6331854,1765115823.2123194,1,0
712,15.274,1765115827.6560597,1765115823.247922,0,0
713,12.405,1765115827.6882677,1765115823.2834876,1,0
714,18.414,1765115827.7292595,1765115823.319057,0,0
715,12.332,1765115827.758151,1765115823.3545864,0,0
716,9.176,1765115827.798263,1765115823.3902938,1,0
717,13.818,1765115827.832143,1765115823.4258757,0,0
718,11.005,1765115827.8645594,1765115823.4612145,0,0
719,12.190,1765115827.9007118,1765115823.4964387,1,0
720,8.729,1765115827.9371223,1765115823.5322638,0,0
721,12.680,1765115827.9793308,1765115823.567935,0,0
722,15.972,1765115828.0117679,1765115823.6035457,1,0
723,13.515,1765115828.044318,1765115823.6390047,0,0
724,17.412,1765115828.083219,1765115823.6748276,0,0
725,20.355,1765115828.1236382,1765115823.7105696,0,0
726,14.915,1765115828.15326,1765115823.7463324,1,0
727,13.169,1765115828.1864905,1765115823.7819743,0,0
728,11.232,1765115828.2220347,1765115823.8177056,0,0
729,15.805,1765115828.2616365,1765115823.8533366,0,0
730,17.588,1765115828.298403,1765115823.8889208,0,0
731,16.013,1765115828.3317919,1765115823.9246483,0,0
732,16.021,1765115828.3693657,1765115823.960191,0,0
733,16.234,1765115828.4045453,1765115823.9959311,0,0
734,12.641,1765115828.438458,1765115824.031622,0,0
735,23.417,1765115828.4867475,1765115824.0672934,0,0
736,21.754,1765115828.5185072,1765115824.102815,1,0
737,23.528,1765115828.5593433,1765115824.138386,0,0
738,23.596,1765115828.5894046,1765115824.1739876,0,0
739,9.967,1765115828.6157744,1765115824.2098148,1,0
740,17.462,1765115828.6607819,1765115824.2453337,1,0
741,18.444,1765115828.6992915,1765115824.2809148,1,0
742,13.958,1765115828.7272599,1765115824.3162284,0,0
743,26.028,1765115828.7693813,1765115824.3518093,1,0
744,15.699,1765115828.7968118,1765115824.3874667,0,0
745,13.668,1765115828.8345377,1765115824.4229648,0,0
746,13.413,1765115828.8642678,1765115824.4585996,0,0
747,42.905,1765115828.928782,1765115824.4942455,1,0
748,5.352,1765115828.939266,1765115824.5299568,0,0
749,17.567,1765115828.9758801,1765115824.5656765,1,0
750,12.581,1765115829.0033655,1765115824.5997744,0,0
751,13.375,1765115829.041692,1765115824.6351418,1,0
752,16.053,1765115829.0793803,1765115824.670812,0,0
753,12.293,1765115829.1107042,1765115824.7060413,0,0
754,19.998,1765115829.1533961,1765115824.7411964,1,0
755,11.105,1765115829.1793835,1765115824.7764843,0,0
756,9.877,1765115829.2157054,1765115824.8120081,0,0
757,11.042,1765115829.251862,1765115824.8477192,1,0
758,13.457,1765115829.2892697,1765115824.8833764,1,0
759,13.379,1765115829.324183,1765115824.919004,1,0
760,16.034,1765115829.3618052,1765115824.954564,0,0
761,14.945,1765115829.3982587,1765115824.9900432,0,0
762,11.115,1765115829.429394,1765115825.0257244,0,0
763,19.996,1765115829.4732761,1765115825.0609891,1,0
764,12.438,1765115829.5007346,1765115825.0962565,0,0
765,12.336,1765115829.5356922,1765115825.131655,1,0
766,13.512,1765115829.5718265,1765115825.1672685,0,0
767,11.412,1765115829.6072643,1765115825.202889,1,0
768,11.058,1765115829.644272,1765115825.2384648,0,0
769,11.201,1765115829.677039,1765115825.2739997,0,0
770,13.240,1765115829.7140956,1765115825.309728,1,0
771,8.588,1765115829.749381,1765115825.345243,0,0
772,13.685,1765115829.787034,1765115825.3807018,1,0
773,10.909,1765115829.8243341,1765115825.416376,0,0
774,7.550,1765115829.859439,1765115825.4519374,0,0
775,10.971,1765115829.8942983,1765115825.4874816,0,0
776,19.894,1765115829.9357095,1765115825.5232222,0,0
777,18.498,1765115829.9692407,1765115825.5587766,1,0
778,16.069,1765115830.0018082,1765115825.5943332,0,0
779,11.116,1765115830.0344112,1765115825.6300595,0,0
780,11.097,1765115830.071751,1765115825.6654685,0,0
781,11.269,1765115830.107091,1765115825.7013466,1,0
782,10.497,1765115830.1445174,1765115825.7370238,0,0
783,22.898,1765115830.1994174,1765115825.7726066,1,0
784,3.759,1765115830.2220569,1765115825.8081803,0,0
785,16.306,1765115830.259572,1765115825.843838,0,0
786,14.562,1765115830.2860274,1765115825.8794014,0,0
787,7.956,1765115830.319323,1765115825.9151447,0,0
788,14.934,1765115830.358225,1765115825.950508,0,0
789,14.979,1765115830.3932602,1765115825.9859931,0,0
790,13.841,1765115830.4271052,1765115826.021309,1,0
791,13.379,1765115830.461743,1765115826.056946,1,0
792,19.793,1765115830.5057073,1765115826.0922856,1,0
793,11.088,1765115830.5343392,1765115826.1275725,1,0
794,6.237,1765115830.5670404,1765115826.163094,1,0
795,17.992,1765115830.6095498,1765115826.1987197,0,0
796,6.323,1765115830.6370258,1765115826.2339888,0,0
797,13.274,1765115830.6740642,1765115826.2697835,1,0
798,13.479,1765115830.7117705,1765115826.305453,0,0
799,12.447,1765115830.7457802,1765115826.3411732,0,0
800,17.483,1765115830.7857704,1765115826.3765252,0,0
801,15.972,1765115830.8192494,1765115826.4118953,0,0
802,13.005,1765115830.8515458,1765115826.4474406,0,0
803,12.864,1765115830.8888965,1765115826.4829104,0,0
804,13.031,1765115830.923808,1765115826.5184362,0,0
805,7.831,1765115830.9644618,1765115826.5540807,0,0
806,17.040,1765115830.9992733,1765115826.5896578,0,0
807,15.992,1765115831.034338,1765115826.6249151,0,0
808,16.094,1765115831.074377,1765115826.6603322,0,0
809,21.840,1765115831.1158454,1765115826.6959527,0,0
810,8.495,1765115831.1367664,1765115826.731845,1,0
811,14.936,1765115831.1732306,1765115826.767306,1,0
812,18.358,1765115831.2141993,1765115826.802547,0,0
813,10.931,1765115831.2441335,1765115826.8382852,1,0
814,13.387,1765115831.2792165,1765115826.873823,0,0
815,14.883,1765115831.3157163,1765115826.9094183,0,0
816,10.377,1765115831.354368,1765115826.9451828,1,0
817,11.011,1765115831.384273,1765115826.98065,1,0
818,12.525,1765115831.4208202,1765115827.0162547,0,0
819,14.860,1765115831.4581845,1765115827.0518901,0,0
820,11.195,1765115831.4919837,1765115827.087531,0,0
821,11.212,1765115831.5271144,1765115827.1229227,0,0
822,13.725,1765115831.5668862,1765115827.1585293,0,0
823,11.079,1765115831.5993605,1765115827.1941183,1,0
824,20.288,1765115831.643573,1765115827.2297163,1,0
825,13.449,1765115831.6717088,1765115827.265434,1,0
826,20.808,1765115831.7141225,1765115827.3009117,1,0
827,12.288,1765115831.740662,1765115827.3364167,0,0
828,9.788,1765115831.7781732,1765115827.3719728,0,0
829,11.004,1765115831.8118298,1765115827.4076817,0,0
830,8.255,1765115831.8467004,1765115827.4433842,0,0
831,13.350,1765115831.884191,1765115827.4790208,1,0
832,13.071,1765115831.9188595,1765115827.5144637,1,0
833,16.026,1765115831.959289,1765115827.5500772,0,0
834,13.615,1765115831.9894247,1765115827.5853314,0,0
835,20.192,1765115832.0334291,1765115827.6206405,0,0
836,11.040,1765115832.0592837,1765115827.6561775,0,0
837,5.945,1765115832.0942502,1765115827.691356,0,0
838,13.286,1765115832.1315722,1765115827.7268777,0,0
839,11.307,1765115832.167095,1765115827.7623894,0,0
840,16.352,1765115832.2095213,1765115827.7980893,1,0
841,11.242,1765115832.2370174,1765115827.8334475,1,0
842,13.303,1765115832.274132,1765115827.8691144,0,0
843,13.073,1765115832.3089128,1765115827.9046197,1,0
